1.0671501,1.0661759,1.0677156,1.0675364
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.662395,0.6617799,0.6627674,0.6626425
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.9905987,0.9896226,0.9911909,0.9909973
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.31852388,0.31812525,0.31876326,0.31867933
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.4222741,1.420763,1.4231162,1.4228606
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.865253,0.8644271,0.86574554,0.8655839
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.15064478,-0.1508522,-0.15050936,-0.15055561
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.1170125,0.11670971,0.11720085,0.11713648
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.0680685,1.0671129,1.0686097,1.0684285
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.635067,0.6344409,0.6354475,0.6353173
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.1701264,2.1671453,2.1717262,2.1712155
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.5227952,2.5189915,2.5248446,2.5241723
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.3076296,1.3065567,1.3082213,1.3080258
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.1441832,1.1430898,1.1448092,1.144597
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.813652,1.8115764,1.8147454,1.8143911
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.6399097,1.6380653,1.6409569,1.6406407
-1.6103406,-1.6103406,-1.6103406,-1.6103406
4.3756437,4.3838367,4.4266915,4.4112444
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.56631565,0.5657501,0.566658,0.5665369
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.54797125,0.5474129,0.54831743,0.5482025
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.1595044,1.1584601,1.1600885,1.1598921
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.3377538,1.3364687,1.3384671,1.3382287
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.3016233,1.3004088,1.3023057,1.3020825
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.3189616,1.3176255,1.319727,1.3194809
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.70528126,0.70464945,0.7056508,0.70552397
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.854877,0.8540611,0.85537434,0.85521364
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.9945116,0.99359417,0.99504757,0.99487305
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.83026123,0.8294749,0.8307395,0.83058596
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.22337627,0.22302723,0.22358608,0.22351265
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.7163415,0.71565294,0.71675205,0.7166085
-1.6103406,-1.6103406,-1.6103406,-1.6103406
