0.13183527,0.118321426,0.3955291,0.33533096
0.12973097,0.1176495,0.38885644,0.3296051
0.140245,0.15080939,0.41319913,0.35919333
0.13018262,0.13309737,0.3711144,0.32497138
0.12259913,0.10652162,0.3373334,0.292378
0.11408192,0.1002799,0.3070857,0.27403274
0.12917456,0.116632,0.38447416,0.3259094
0.11430868,0.1004466,0.3068854,0.274217
0.12392647,0.10811545,0.34627402,0.2985584
0.11924551,0.103812344,0.3235931,0.2853224
0.13271011,0.123039804,0.4145096,0.34558442
0.1261959,0.1281608,0.37416202,0.32538897
0.119979836,0.09902522,0.292243,0.2672385
0.122246064,0.10210941,0.29743597,0.2761506
0.1460954,0.117513336,0.3488654,0.3185542
0.13450634,0.109426975,0.32453546,0.29758963
0.13006344,0.086939365,0.31572878,0.24792957
0.05670714,0.05097138,0.15257847,0.14855362
0.17652415,0.13492349,0.39397302,0.41623855
0.14005703,0.090616465,0.3378521,0.2580856
0.15266052,0.122402415,0.3627441,0.33145037
0.12509531,0.07076205,0.33425078,0.24703456
0.14186698,0.11495967,0.33975223,0.31144693
0.12070274,0.12440677,0.3154784,0.31719887
0.115102366,0.120864555,0.30385315,0.30934262
0.1253604,0.12770155,0.32420936,0.32333565
0.12008886,0.12430282,0.31373584,0.31626415
0.120562315,0.124475375,0.31505486,0.3171578
0.111739166,0.118978605,0.29579905,0.30228856
0.1276642,0.118630566,0.31269425,0.30287707
0.21524437,0.20429379,0.6970852,0.62656707
0.27341703,0.23218441,0.82115984,0.699635
0.21880545,0.2062616,0.7048021,0.63138396
0.31657025,0.25242066,0.9134884,0.75360185
0.21811798,0.2059476,0.70330644,0.6306177
0.2222538,0.20823774,0.71239203,0.63638043
0.22413073,0.20854671,0.71445894,0.6357599
0.24696249,0.22137089,0.76663554,0.67215836
0.21359934,0.20345002,0.6935368,0.62447226
0.24464203,0.2197872,0.76175416,0.667975
0.23920572,0.21701439,0.7497751,0.6597749
0.22067994,0.20616595,0.7065126,0.6297518
0.21961075,0.20554467,0.7041643,0.6281985
0.24181738,0.21676187,0.7529569,0.65886337
0.30197072,0.2462186,0.88440555,0.73758674
0.24491414,0.2193005,0.7601387,0.66573966
0.30680123,0.24865627,0.8949248,0.7441644
0.20528111,0.19900356,0.6752441,0.6132715
0.31426775,0.2526132,0.9108716,0.75452644
0.31071946,0.2509358,0.903688,0.75077593
0.25412333,0.22235951,0.77967286,0.6735201
0.25112927,0.2204385,0.7729562,0.6687286
0.26362708,0.22822067,0.8022281,0.69012624
0.24035163,0.21565025,0.74992156,0.6551103
0.25422025,0.22202615,0.7794252,0.6727016
0.24787192,0.21901335,0.7659588,0.6649479
0.2522195,0.22144996,0.7757666,0.6713618
0.2518511,0.22258295,0.77713,0.6753705
0.25015295,0.22199583,0.7734038,0.6737052
0.25626573,0.22519848,0.78824836,0.6832632
0.23831144,0.21703903,0.74949664,0.6605386
0.23559041,0.21352053,0.73904073,0.6493266
0.24649577,0.21942738,0.7631988,0.6658478
0.2178569,0.20482859,0.7005044,0.62633646
0.25310773,0.22213335,0.77691543,0.67316496
0.25088763,0.22164954,0.77254885,0.6716188
0.2182916,0.20507874,0.7014652,0.62696993
0.3014523,0.2451733,0.8808264,0.73443377
0.29571226,0.24399494,0.870872,0.73185337
0.25413543,0.22509687,0.78386503,0.6832566
0.24199866,0.21915331,0.75765353,0.66672206
0.25632334,0.22284767,0.78369015,0.6748765
0.2507048,0.22026697,0.7716116,0.66801876
0.24928027,0.22012262,0.7690393,0.6675009
0.24490316,0.21715142,0.7591762,0.6598016
0.24673373,0.21829456,0.76306754,0.66277075
0.25124133,0.22214462,0.77524346,0.67375016
0.31024012,0.25031438,0.90221375,0.7485166
0.25967342,0.22611597,0.7934411,0.6843961
0.25988123,0.22623383,0.7938108,0.68460006
0.22916782,0.21277003,0.7293675,0.64917314
0.25227898,0.22371069,0.77978194,0.67945063
0.18811594,0.13976589,0.41844058,0.43052226
0.2640594,0.22842184,0.8050132,0.6918429
0.2700595,0.23143926,0.8156962,0.6984361
0.22184952,0.20854633,0.713336,0.63860327
0.26730523,0.23211995,0.8126001,0.7024505
0.28717136,0.2396024,0.8508946,0.7198961
0.25757,0.22633113,0.78907704,0.68518704
0.31308484,0.25227472,0.9070819,0.7542164
0.28963447,0.24053451,0.85586524,0.7226142
0.24578282,0.2204822,0.7637224,0.6696219
0.2509556,0.21739145,0.8044908,0.6879016
0.0737588,0.081567645,0.2653994,0.26809698
0.06078575,0.06581961,0.19043441,0.2163224
0.06339523,0.067662895,0.20261987,0.22356376
0.07669327,0.08817612,0.2945258,0.29021895
0.06551004,0.069468826,0.21204229,0.22893657
0.066591345,0.070377566,0.21715942,0.23148
0.07489879,0.084382914,0.27669346,0.2774344
0.06645336,0.070102744,0.216516,0.23063095
0.10311917,0.13381572,0.3731264,0.440095
0.1226839,0.106595226,0.33521643,0.29264382
0.08739539,0.08730332,0.30057117,0.29735816
0.0866154,0.08756776,0.45994362,0.282946
0.10637069,0.14728896,0.46646982,0.47210854
0.14454798,0.11938093,0.47877243,0.5989717
0.16508798,0.13178685,0.5487166,0.670744
0.062334377,0.095397905,0.25972286,0.3123122
0.08687527,0.15458596,0.37547186,0.5317871
0.10012515,0.20679167,0.39428967,0.67057663
0.13736273,0.040818825,0.37608927,0.14353193
0.15534474,0.039799668,0.4111342,0.117591076
0.17587815,0.056344792,0.47390193,0.21227853
0.07417488,0.08257517,0.26953733,0.27180612
0.08471757,0.086448625,0.45497692,0.27904886
0.08096214,0.11617362,0.3514919,0.3934471
0.104457095,0.1457323,0.46148813,0.46724632
0.08088115,0.12147567,0.30566698,0.40625703
0.067077026,0.0657951,0.29930824,0.21166505
0.0826223,0.11814179,0.3533383,0.40181643
0.080004826,0.08331738,0.24838884,0.3474464
0.10148721,0.13314342,0.3010597,0.38959393
0.106894895,0.121021874,0.38486326,0.39515007
0.063834436,0.030635482,0.18157476,0.18781592
0.080196895,0.03575978,0.21757199,0.13421786
0.08238529,0.10861054,0.3177839,0.39107844
0.08315947,0.110493354,0.29866332,0.38473177
