0.1353847,0.12817168,0.43844438,0.35126382
0.12936798,0.12235438,0.3864021,0.32606944
0.13701953,0.13031743,0.44672453,0.35655025
0.13411535,0.12730365,0.40802386,0.33963898
0.13234198,0.12462995,0.39157262,0.33108175
0.13485005,0.12731278,0.43264043,0.3485205
0.13034157,0.11760364,0.38992608,0.32462516
0.13459615,0.12527363,0.4204276,0.34417298
0.13119568,0.12381287,0.39606923,0.33200586
0.13229395,0.121360354,0.40838385,0.33584407
0.12923479,0.12164745,0.38186142,0.3234692
0.13141839,0.12719655,0.40235224,0.33642215
0.13377318,0.124494866,0.41856185,0.3426233
0.12797455,0.12043738,0.37646726,0.31977192
0.12957585,0.12313807,0.38812384,0.3272398
0.38521543,0.3679154,1.069975,1.1476405
0.39415142,0.37477455,1.0900239,1.1664063
0.3779114,0.36197206,1.0538386,1.13097
0.46129045,0.43347198,1.3324935,1.3427775
0.39796436,0.37769005,1.0984988,1.1731718
0.4152458,0.39899862,1.175208,1.245081
0.123859465,0.111623295,0.31521332,0.30597675
0.3928461,0.3735129,1.1035755,1.1869739
0.3807263,0.3639404,1.0753381,1.1598384
0.37206617,0.3568277,1.0511689,1.1337849
0.44320664,0.40731415,1.1967592,1.2604889
0.10822034,0.25681388,0.86913395,0.80550224
0.13838083,0.2839571,0.9608822,0.87668055
0.14199576,0.26038268,0.89131284,0.79296386
0.14523238,0.26232085,0.89823526,0.79875845
0.14757678,0.26399124,0.90232277,0.8016227
0.1348886,0.25522718,0.8691603,0.7782829
0.13234362,0.25364676,0.86400104,0.7749605
0.13157944,0.2533502,0.86241674,0.7743238
0.15649676,0.2491805,0.8594645,0.7454694
0.1416331,0.23957576,0.8230179,0.72018945
0.12591787,0.2494287,0.85085106,0.76650643
0.1376746,0.25752547,0.8772584,0.7837489
0.13281274,0.2347127,0.807054,0.710684
0.13711236,0.28534222,0.9652258,0.88316774
0.1298343,0.28072068,0.94174147,0.8666611
0.13133769,0.24044636,0.82526445,0.7321919
0.14388299,0.24892867,0.8568503,0.7526916
0.15272936,0.25470793,0.87555903,0.76652795
0.15021122,0.2531524,0.8707776,0.7635049
0.1294479,0.24644187,0.8436607,0.7533201
0.14230044,0.24798669,0.8514387,0.74924606
0.15375021,0.25531402,0.87764156,0.7678556
0.120208025,0.27427074,0.92084086,0.85330373
0.1242977,0.27684554,0.92934895,0.8586575
0.14885421,0.25952232,0.8904369,0.78544664
0.121203214,0.27480853,0.92290753,0.85447115
0.13151884,0.28520727,0.9571675,0.88182443
0.11950456,0.27692187,0.9283052,0.86320454
0.12895104,0.2832213,0.94854283,0.87614197
0.13749959,0.2891654,0.97384405,0.89423066
0.12692253,0.28170776,0.94375145,0.87308705
0.11611192,0.27462196,0.92121184,0.8583557
0.14016318,0.27839977,0.9431521,0.85655046
0.09578509,0.104077905,0.25373474,0.2674276
0.12482103,0.25540262,0.86961395,0.7871613
0.13257407,0.2605338,0.8854391,0.7976545
0.12915955,0.2650036,0.896353,0.8152733
0.12666385,0.2633783,0.8912883,0.8120018
0.13423695,0.26869038,0.90878683,0.823089
0.1390942,0.24305786,0.8318412,0.7344344
0.12078759,0.24085926,0.82585543,0.74171966
0.13958173,0.24331354,0.83294916,0.7351612
0.13955697,0.2534161,0.8671213,0.76840556
0.14174056,0.25488022,0.8744239,0.7734138
0.14006028,0.2537152,0.86867774,0.7692955
0.12529565,0.24373618,0.83499664,0.74759537
0.124695525,0.24332295,0.833816,0.74677384
0.1461535,0.27728397,0.9412297,0.8470711
0.12959306,0.26619396,0.8997933,0.81864715
0.105952226,0.11139144,0.2771719,0.2865519
0.14626113,0.27740112,0.94146615,0.8472495
0.14784895,0.24240214,0.83882064,0.72781074
0.15560503,0.24731033,0.8537009,0.7386517
0.15233885,0.24533573,0.8473773,0.7346672
0.13368772,0.26939458,0.90950096,0.82512367
0.12692964,0.26346755,0.8917325,0.81209475
0.13776803,0.23557171,0.8108088,0.70944077
0.14326864,0.23944652,0.8242256,0.7179037
0.13196404,0.26015577,0.8840829,0.7967486
0.13448027,0.2689277,0.90962994,0.8238921
0.13685952,0.26381826,0.8977232,0.8057962
0.1405813,0.2661978,0.90988916,0.8134456
0.12234898,0.27373952,0.9206749,0.8495922
0.13085443,0.2797733,0.939956,0.862106
0.12050536,0.27256197,0.9168461,0.8471951
0.14036734,0.27266106,0.92764956,0.8364873
0.11873447,0.27142888,0.91334367,0.84499884
0.13473259,0.28230184,0.9531022,0.87083966
0.117281325,0.2704678,0.91014296,0.8428405
0.14613755,0.21934716,0.7589371,0.6489416
0.15021323,0.2222955,0.77166474,0.6569943
0.1363256,0.24236964,0.82947415,0.7336685
0.1298265,0.25280717,0.8607946,0.77345866
0.119225286,0.2720567,0.9117499,0.8461949
0.12478174,0.2755898,0.9230801,0.85331094
0.14006154,0.2860921,0.9627801,0.8808452
0.13311554,0.28156194,0.9449238,0.8675708
0.10593092,0.2633406,0.8839042,0.8274559
0.14978127,0.24618417,0.8481838,0.73924285
0.14232132,0.28758928,0.96724784,0.883847
0.1263492,0.27682424,0.92655164,0.8559236
0.14076176,0.26034826,0.8892375,0.7919705
0.14231719,0.24131028,0.827828,0.7242743
0.1471605,0.24988085,0.8588254,0.75418484
0.1461494,0.24927303,0.85707295,0.75241333
0.14466457,0.24811809,0.8532165,0.7490425
0.14403419,0.2791298,0.9467565,0.8555431
0.13671057,0.2745857,0.9296585,0.8429435
0.12985358,0.2327584,0.80082446,0.7065917
0.124655135,0.26624385,0.89869004,0.82280976
0.12834562,0.26863453,0.9064188,0.82786405
0.12014803,0.26335192,0.8893553,0.8168525
0.12866801,0.26896444,0.907006,0.82850826
0.12550251,0.26681098,0.90033036,0.82394385
0.12403578,0.26592013,0.89729536,0.8220928
0.12661508,0.2541835,0.8636436,0.7817327
0.12170368,0.26429582,0.8925759,0.8188278
0.11891668,0.29710096,0.98813295,0.9301448
0.12844308,0.30376026,1.0152127,0.94752765
0.14927086,0.24575637,0.84728175,0.73834187
0.100289755,0.108142644,0.26647913,0.2769664
0.12860183,0.30401394,1.0154833,0.94801456
0.14620908,0.26732218,0.9112081,0.8142233
0.14214036,0.26474264,0.9033542,0.80834997
0.13077888,0.27978885,0.93972766,0.86218125
0.12224489,0.27377206,0.92051184,0.849708
0.13586567,0.27318704,0.9246485,0.8387513
0.15908459,0.23130354,0.8045732,0.68179667
0.13255881,0.2802282,0.9439507,0.864081
0.13605312,0.24992687,0.85210425,0.7596546
0.13866867,0.25201806,0.85858464,0.76370746
0.14144754,0.25383222,0.8676559,0.76974833
0.14552143,0.2564544,0.8790819,0.77854747
0.14264134,0.254557,0.87173337,0.7723085
0.12515782,0.2809261,0.94095236,0.8717934
0.11224435,0.27252162,0.91397566,0.8542721
0.13675989,0.2890099,0.97320765,0.8942951
0.13095315,0.2851886,0.9560885,0.8815043
0.13502593,0.2878286,0.97003466,0.8906665
0.13175894,0.28575253,0.9588153,0.88358706
0.13822159,0.28986225,0.9761211,0.89616466
0.14109674,0.29151708,0.9824631,0.90029013
0.12535587,0.2810072,0.94126266,0.87199694
0.14219755,0.23552921,0.81215787,0.70658404
0.14561337,0.23806454,0.8231207,0.7137696
0.14835809,0.22087343,0.76423514,0.6532306
0.13543037,0.21201426,0.7365721,0.63482153
0.1420022,0.21634546,0.7495695,0.64354074
0.14103103,0.2345157,0.80982655,0.704883
0.14680657,0.23880765,0.8269379,0.7161873
0.14185175,0.23504308,0.8113897,0.7059677
0.13792837,0.23258409,0.80338883,0.7006742
0.14477973,0.26227194,0.89771396,0.7984403
0.13018581,0.25235304,0.8601597,0.7725041
0.12547484,0.24931528,0.8506249,0.766351
0.12736294,0.2506323,0.85442114,0.7689881
0.13384312,0.2810937,0.94826573,0.86703527
0.13371076,0.25468984,0.8673288,0.7772431
0.12889451,0.2515767,0.85755897,0.7709295
0.1391752,0.27997532,0.94669354,0.86208045
0.13350248,0.2763349,0.92998767,0.84982127
0.1269651,0.2715524,0.91325724,0.83878857
0.13086171,0.27417555,0.9212294,0.84425974
0.13124698,0.27447137,0.92247015,0.8448712
0.1339093,0.2812173,0.94824797,0.867085
0.13265596,0.27080512,0.91368085,0.8312739
0.12673272,0.26673695,0.9007573,0.8229586
0.13830176,0.2772688,0.9394834,0.8529478
0.11342712,0.26725024,0.9006257,0.83580714
0.13945906,0.2780329,0.9417251,0.8557354
0.1273441,0.26955268,0.9085389,0.8323956
0.1358639,0.2756287,0.93192255,0.84772897
0.13159582,0.27243456,0.91792595,0.8387417
0.122999586,0.26688525,0.89958054,0.82692677
0.12659544,0.28158003,0.9429892,0.8728068
0.124129325,0.2676164,0.90213525,0.8286396
0.14113668,0.28584927,0.96610636,0.88025475
0.12127435,0.23954172,0.82270616,0.7372794
0.14944337,0.2582294,0.88727224,0.7809082
0.14985776,0.2622113,0.895416,0.79425913
0.13719638,0.25370896,0.86271626,0.771394
0.14681633,0.25661317,0.88196945,0.77734387
0.1486491,0.25770676,0.8855592,0.77960813
0.13042623,0.24527788,0.8415108,0.7491446
0.14372255,0.25444856,0.8764555,0.7719818
0.13235015,0.24663733,0.84513915,0.75170094
0.12685552,0.24316865,0.8340977,0.7447097
0.15025257,0.25076306,0.8616366,0.7554074
0.949409,0.4688937,2.1850846,1.3189025
0.84069204,0.4154438,1.9409018,1.1716332
0.6921609,0.34741965,1.6015446,0.9808927
0.87870216,0.4302589,2.0070806,1.2081949
0.9372049,0.45650068,2.1408064,1.2834811
0.8943333,0.4358668,2.034286,1.223717
0.73109454,0.3653053,1.6780875,1.0276531
0.5872874,0.2993079,1.36803,0.8444432
0.12447174,0.28017274,0.93870646,0.86987287
0.94193256,0.45734861,2.1412237,1.2826397
0.7726014,0.38690603,1.7955359,1.0924335
0.90219736,0.44837108,2.0805073,1.2616291
0.9626793,0.47395566,2.2153835,1.3364011
0.10380163,0.09735836,0.35557958,0.29494095
0.1256808,0.1089592,0.4070255,0.32767537
0.13204102,0.11196504,0.4212904,0.33634266
0.1224646,0.107202426,0.39985332,0.3231362
0.108007886,0.10017992,0.36768642,0.3030337
0.11233789,0.09745267,0.3590171,0.29172796
0.11813552,0.10448524,0.38770878,0.3152646
0.10295219,0.09286379,0.33790562,0.27827352
0.16500044,0.12895074,0.4969682,0.38287753
0.16159551,0.12725806,0.4894977,0.3782827
0.1432177,0.12248361,0.46506825,0.36573753
0.16092804,0.13122986,0.504052,0.3897045
0.14023453,0.12263075,0.46452764,0.3663462
0.16415277,0.13436289,0.51734823,0.39878124
0.1639664,0.13270387,0.5109822,0.39401674
0.18208908,0.11890838,0.45679063,0.33819082
0.07950382,0.100654244,0.36251238,0.3075309
0.18867898,0.121833295,0.4702155,0.3461336
0.18298583,0.12039625,0.4635899,0.34284377
0.08452379,0.10253101,0.36959702,0.31148148
0.07543385,0.069480024,0.2081283,0.19283931
0.12115813,0.12416337,0.3204778,0.30425376
0.22598343,0.21194413,0.7273042,0.6513895
0.21991307,0.20845273,0.7139814,0.6426132
0.24344136,0.22147033,0.76567465,0.67669547
0.23230278,0.21561164,0.7410993,0.6604966
0.23015034,0.21435016,0.7364225,0.65740305
0.23858744,0.2185226,0.7531711,0.6670262
0.25534225,0.22728454,0.7914046,0.6929696
0.26430637,0.23169722,0.8107639,0.70482683
0.24186131,0.220149,0.7605902,0.671961
0.22790325,0.21264644,0.7296094,0.651517
0.2270698,0.21279071,0.7305728,0.65426254
0.23376757,0.21584344,0.7435442,0.66064316
0.24655625,0.22226031,0.7716454,0.679263
0.22699767,0.21190512,0.72869664,0.6508486
0.22290815,0.20951833,0.71971714,0.64486843
0.2344945,0.21620399,0.7451384,0.66163266
0.22685874,0.21179712,0.72836065,0.65056497
0.24378097,0.22080196,0.7657208,0.6751613
0.22501746,0.2113599,0.7249639,0.649716
0.22196487,0.20961025,0.7182482,0.6452966
0.21804081,0.20733893,0.70966595,0.6396323
0.21908604,0.20732124,0.71131605,0.6393338
0.22391407,0.21011877,0.7218681,0.6462988
0.24138461,0.21995685,0.7594072,0.6712162
0.21937995,0.20809138,0.7126868,0.6416146
0.23094851,0.21505688,0.73899,0.65982974
0.23231003,0.21579373,0.7420853,0.6618363
0.21736544,0.20722532,0.7092317,0.64021385
0.23468356,0.21721111,0.74722564,0.66524905
0.21943943,0.2061638,0.7078712,0.63310164
0.22680092,0.21040379,0.72402525,0.6437457
0.22249527,0.20934494,0.7165533,0.6421557
0.25302523,0.22550331,0.78331786,0.68572813
0.22742791,0.21218817,0.727363,0.64928174
0.242904,0.220951,0.76371664,0.6747494
0.28680724,0.24277894,0.8592603,0.73451316
0.22902933,0.21331179,0.73218036,0.6532782
0.222351,0.20946428,0.7175457,0.643633
0.22246253,0.2095456,0.71773356,0.64376396
0.23275504,0.21549124,0.74030495,0.65864426
0.25754598,0.22810039,0.79459554,0.69385153
0.27119496,0.23473784,0.8243449,0.7119883
0.22074476,0.2072941,0.7112334,0.6361839
0.21663561,0.20597506,0.70368034,0.6336746
0.22761613,0.21285056,0.7307104,0.6535022
0.21899109,0.20786779,0.7118337,0.6410526
0.22359996,0.21019723,0.72024924,0.6454236
0.2301631,0.21385346,0.73381394,0.6538514
0.22387718,0.20981775,0.71897364,0.64293736
0.22800532,0.21215239,0.72812,0.64893734
0.22571184,0.2108774,0.722988,0.6455844
0.22474201,0.21031891,0.72085804,0.6441804
0.2510829,0.22417215,0.7784346,0.6818208
0.26705766,0.23247682,0.8142422,0.7049713
0.26277208,0.23041561,0.80480194,0.6992521
0.2240796,0.20942825,0.71886593,0.6417265
0.23190697,0.21397766,0.7360437,0.6530587
0.21598868,0.20489062,0.7013101,0.6304516
0.22043349,0.20744649,0.71107984,0.6368882
0.22151676,0.2077889,0.7130071,0.6374745
0.25339368,0.22468375,0.7828606,0.6832284
0.268862,0.23397507,0.82047313,0.7107786
0.27349934,0.23625508,0.83048826,0.71691024
0.22247343,0.20988245,0.71944505,0.6460741
0.24068423,0.21947306,0.75699735,0.6691328
0.22734852,0.2122246,0.72765094,0.64978427
0.2308475,0.21425132,0.73530453,0.6548322
0.22684747,0.21193993,0.7265423,0.64905494
0.23790228,0.21803859,0.7510958,0.66524374
0.2316871,0.21472394,0.73729914,0.65617937
0.23253237,0.21520567,0.7391893,0.65741646
0.22239614,0.2096135,0.7175769,0.6438569
0.23397133,0.2163086,0.74295783,0.6605891
0.22327735,0.20910089,0.7172768,0.6409828
0.23565598,0.21599431,0.74454784,0.6589414
0.21916042,0.20643537,0.7078253,0.6340615
0.13275607,0.26836002,0.906482,0.8230308
0.22042388,0.20745282,0.7110238,0.63685834
0.22300039,0.20880914,0.71649957,0.64016926
0.2237885,0.20925467,0.71825093,0.64131844
0.23056519,0.21432297,0.735486,0.6556646
0.21868946,0.2074766,0.7094603,0.6385098
0.24762674,0.22256956,0.77096987,0.6774367
0.24542138,0.22286052,0.7714657,0.6816177
0.24360134,0.22061051,0.7621989,0.67164576
0.25361657,0.22693741,0.7891671,0.69303703
0.23627928,0.21725456,0.74745834,0.6628715
0.12624775,0.24981745,0.8522921,0.7674815
0.23856747,0.21840155,0.75248545,0.6661872
0.22487888,0.2110403,0.72302663,0.64744556
0.2277453,0.21268573,0.72932285,0.6515913
0.2490326,0.22385976,0.7761304,0.68244594
0.23139055,0.2147721,0.73832667,0.6578494
0.24100678,0.21994,0.7594263,0.6717881
0.2348162,0.21737166,0.7477799,0.66585666
0.23904574,0.21962078,0.75715923,0.67202497
0.23322101,0.21644606,0.744269,0.66354656
0.24038744,0.21988147,0.75896543,0.6721811
0.22485855,0.21054442,0.72090065,0.6444312
0.25068665,0.22505501,0.7813265,0.6868939
0.2212703,0.20846525,0.7130541,0.63925034
0.22204532,0.20891017,0.7147602,0.6403739
0.23088875,0.21515948,0.7393499,0.66047937
0.23690997,0.21859872,0.7527095,0.6692487
0.22150542,0.20972733,0.71884245,0.6469463
0.22060667,0.20915832,0.7166621,0.6453415
0.22027178,0.208395,0.7129035,0.64077955
0.14230345,0.24566767,0.84134066,0.74082613
0.22282557,0.21043545,0.7215335,0.6485517
0.22323273,0.2101134,0.7203474,0.6460301
0.12943254,0.256005,0.86942965,0.7854972
