-1.0881982,-1.0815873,-1.0880418,-1.0815473
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7161212,-0.7105365,-0.71592,-0.71005964
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.97748137,-0.97093344,-0.97724104,-0.97079134
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.4563675,0.4591179,0.45660067,0.46025515
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.1468902,-1.158256,-1.1467347,-1.1582236
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.153357,-1.1757331,-1.1531978,-1.1755872
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7892833,-0.8193736,-0.789042,-0.8193507
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.91361475,-0.9359231,-0.9130864,-0.93583155
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5283809,-0.603457,-0.5274806,-0.60287523
3.0765705,3.0531893,3.0784473,3.0702362
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.099089146,0.030373573,0.09940529,0.028970242
2.7719922,2.7513824,2.773728,2.7651224
2.7723093,2.751555,2.7740455,2.765298
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.0491567,0.99792814,1.0498705,0.9974537
3.5977674,3.5663838,3.6006284,3.590341
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.35389662,-0.4267087,-0.35302782,-0.42589808
2.5651855,2.5469875,2.5665545,2.558724
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.47942114,-0.524981,-0.47859907,-0.52445936
2.2893014,2.2782965,2.2901177,2.2835488
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.25759792,0.2215333,0.28105783,0.21979475
2.4974432,2.487749,2.4982038,2.4922419
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7699275,-0.82093096,-0.7697673,-0.8211179
1.9645848,1.9531813,1.9652514,1.9574409
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.1976223,-0.24033403,-0.19654512,-0.23923063
1.9297729,1.9181423,1.930407,1.9220395
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5076394,-0.5553899,-0.5068202,-0.55488634
1.903234,1.8922653,1.9039016,1.8964477
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.8375125,-0.8856244,-0.83745146,-0.8852315
1.7742882,1.7629313,1.7748795,1.7666306
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5931983,-0.6371417,-0.5924754,-0.636848
1.6089292,1.5970659,1.6094551,1.6003823
-1.6103406,-1.6103406,-1.6103406,-1.6103406
