-0.6730113,-0.68204355,-0.67272806,-0.68213415
-0.72179747,-0.74521685,-0.72152853,-0.7453151
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.9452653,0.94732094,0.9458003,0.956439
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5350156,-0.5294585,-0.53494215,-0.5297847
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.961781,-0.9752698,-0.96149683,-0.974936
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.98683405,-0.9800153,-0.9865985,-0.97966814
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.5646119,0.53867626,0.56501436,0.5411205
0.60829496,0.57918596,0.6087203,0.581656
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.6815362,-0.6753793,-0.6822095,-0.6754184
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.013469219,0.016693592,0.01375103,0.017953873
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.1179452,-1.1432958,-1.1176705,-1.1432042
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.9798999,-1.0056882,-0.97963,-1.0054135
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0060134,-1.032125,-1.0057559,-1.0318627
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.96667814,-0.99094534,-0.96639776,-0.9906287
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.60443544,-0.62787294,-0.6040435,-0.6278453
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.1393857,-1.1648526,-1.1391635,-1.1647859
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.6384406,-0.660583,-0.63813066,-0.66063356
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.144175,-1.1666398,-1.1438375,-1.1665034
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0243335,-1.0493903,-1.0240989,-1.0491891
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.1299233,-1.1554799,-1.1296716,-1.1554008
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0882592,-1.113502,-1.0879397,-1.1133885
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7866225,-0.80874777,-0.7865176,-0.8088498
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0103498,-1.0355783,-1.0101037,-1.0353551
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.35616636,-0.39401627,-0.35540676,-0.39362
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.9462695,-0.9714408,-0.9459863,-0.97108316
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.81097174,-0.8342948,-0.81083345,-0.83392954
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.9939151,-1.0184836,-0.99365854,-1.0182443
