0.2942791,0.27969742,0.29442215,0.28026342
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.591136,0.57209444,0.591382,0.5726056
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.9267268,0.9237714,0.9270067,0.92456913
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.2903662,1.2871475,1.29075,1.2882061
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.13062668,0.10632181,0.13077497,0.10662079
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.21095896,0.1900816,0.21113777,0.19085741
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.63613844,0.6184001,0.6363864,0.6192455
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.9421391,1.9378209,1.9427614,1.9402118
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.22048569,-0.22491789,-0.22037983,-0.21664906
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5567031,-0.5869298,-0.5566001,-0.5870557
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.77069473,0.7543926,0.7709484,0.7556467
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.050646782,-0.07326126,-0.050529003,-0.07306576
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.1685152,0.16481543,0.16868258,0.16514063
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.40706635,0.38618803,0.4072714,0.38666058
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0349088,-1.0676055,-1.0347047,-1.0675483
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.5387454,0.519248,0.53897476,0.51985407
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.012840748,-0.030519485,-0.012726784,-0.03026867
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.5912819,0.58767176,0.5915413,0.58841276
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7392125,-0.7436824,-0.73914385,-0.7436528
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.8303542,-0.85853624,-0.8299775,-0.8585181
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.2969365,1.2934556,1.29737,1.2949014
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.51922274,-0.52359056,-0.5187135,-0.5228448
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5897918,-0.60925055,-0.5896878,-0.60908365
-0.76278925,-0.79167795,-0.76271963,-0.79156923
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5813079,-0.59231997,-0.5812154,-0.5920892
-0.39714336,-0.4280429,-0.39701033,-0.42772055
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.6485925,-0.69231844,-0.6483989,-0.6921601
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.90879774,-0.9138751,-0.9087825,-0.91365194
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.28898287,-0.29387236,-0.28887606,-0.2934203
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.46864748,-0.47321844,-0.46851397,-0.46575403
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.93981886,-0.9434953,-0.93971586,-0.94347525
