-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.5688796,2.5622659,2.5692887,2.5672584
2.5714178,2.5648975,2.571828,2.5699058
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.96757174,-0.96103334,-0.967381,-0.96047735
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.35045576,-0.34419918,-0.3362918,-0.34293842
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.8836055,-0.876966,-0.8834605,-0.8768172
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.6389184,-0.6326232,-0.6385808,-0.6323247
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.92562246,-0.91863966,-0.92546415,-0.9180875
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.0186553,0.023163319,0.018924236,0.022212982
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.19742346,0.20202398,0.19774961,0.20074606
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.05816126,-0.055234432,-0.057906628,-0.053981304
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.1461077,1.1483078,1.1467142,1.1590271
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.2723732,2.2693062,2.2751412,2.2765431
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.523684,2.5171041,2.5262675,2.525257
2.524528,2.5180526,2.5271144,2.526215
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0240998,-1.0177369,-1.0239539,-1.0173182
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.0124106,1.0149817,1.0129838,1.0147233
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.1751585,2.1745672,2.1761398,2.1775079
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.3635273,2.3600717,2.36549,2.3645997
2.3679223,2.3646479,2.369895,2.3692012
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.5498757,2.5414267,2.5548515,2.5550375
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.9552617,-0.9482913,-0.95508623,-0.94773436
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0061669,-0.99965143,-1.0059667,-0.99916506
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.13408995,0.1388588,0.13438416,0.13740253
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.0804114,1.0816383,1.089706,1.081604
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.6834593,1.6838903,1.68607,1.6864452
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.2859445,2.2809482,2.2884831,2.2879095
2.2898774,2.2850113,2.2924275,2.2920065
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.375699,1.3770971,1.3764148,1.3906097
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.2085848,1.2090344,1.2182641,1.2207246
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.04968071,0.05177498,0.04996395,0.053340912
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.44412947,0.45051193,0.46561337,0.44862032
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.26583862,0.26960278,0.2661729,0.26784182
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.14955807,0.15438032,0.15088558,0.1557827
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0694242,-1.0627847,-1.0692649,-1.0624375
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.96157694,-0.9552779,-0.96137667,-0.954721
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.8617101,-0.85499716,-0.86165,-0.85506773
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.7117467,-0.7048993,-0.7112403,-0.70443964
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.6776743,1.6743631,1.6786618,1.6781535
1.6853027,1.682251,1.6862988,1.6860771
-1.6103406,-1.6103406,-1.6103406,-1.6103406
3.13799,3.1279454,3.142013,3.1397843
0.17206049,0.17071056,0.17219019,0.17104673
3.1395574,3.1295538,3.1435876,3.141419
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0760665,-1.0703673,-1.0755916,-1.0699601
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.7770276,0.7786045,0.7927313,0.7786522
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.476903,2.4677377,2.4815722,2.4803638
2.4797873,2.4707093,2.4844732,2.4833865
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.9878144,1.9846344,1.9889617,1.9898381
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.9352374,-0.9289098,-0.93506384,-0.92834616
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.9871211,0.9897723,0.98769903,0.9896321
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.8033743,2.8002439,2.8049874,2.8057203
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.4716682,2.4667892,2.4747348,2.4755173
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.2725139,2.269312,2.275196,2.2764359
-1.6103406,-1.6103406,-1.6103406,-1.6103406
3.1917748,3.1695008,3.2005086,3.197558
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.0646472,2.063074,2.0669065,2.0755777
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.8536096,1.8532162,1.854609,1.8564162
-1.6103406,-1.6103406,-1.6103406,-1.6103406
2.1634922,2.1628556,2.1645665,2.1659207
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-1.0139804,-1.0068383,-1.0138135,-1.0063529
-1.6103406,-1.6103406,-1.6103406,-1.6103406
-0.5202317,-0.5141568,-0.52011156,-0.51414347
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.4306979,1.4296565,1.4325562,1.4447155
1.4390202,1.4383073,1.440897,1.4532413
-1.6103406,-1.6103406,-1.6103406,-1.6103406
1.2631602,1.2647238,1.2637606,1.2802343
-1.6103406,-1.6103406,-1.6103406,-1.6103406
0.7619138,0.7634592,0.76266956,0.76548624
