0.181725,0.18437119,0.7066431,0.49957395
0.23679382,0.1596818,0.79377544,0.50171584
0.17061806,0.16185077,0.6224145,0.44476008
0.22961639,0.205312,0.8136931,0.52836126
0.25371468,0.25287375,1.0183177,0.72331595
0.19984487,0.1774992,0.6945219,0.49169892
0.22914782,0.18940808,0.7957362,0.5207786
0.1447272,0.186966,0.55415815,0.4822165
0.13658004,0.13588144,0.43640086,0.3530513
0.14216815,0.16444476,0.5090476,0.4368066
0.14141983,0.15497409,0.50526834,0.39547378
0.1277512,0.11613117,0.37801188,0.3562473
0.12420808,0.10924479,0.35118002,0.33768505
0.123046316,0.10908779,0.3464103,0.33520976
0.14670342,0.16321929,0.5984914,0.49750623
0.14012794,0.13555041,0.48607087,0.40552187
0.14353393,0.16224495,0.52598387,0.4466721
0.13136834,0.116940506,0.3826993,0.36067286
0.14489423,0.19926831,0.5810979,0.5046478
0.1442595,0.18217498,0.57530856,0.49368867
0.13082172,0.12240326,0.40350553,0.37412736
0.13711655,0.13464612,0.43503016,0.3839738
0.16389751,0.11941784,0.4308149,0.36080164
0.121563636,0.108396895,0.3529663,0.32386327
0.13608569,0.10932533,0.38070795,0.3359842
0.07464194,0.07801831,0.25697717,0.24421896
0.14231881,0.10240779,0.3812378,0.29948473
0.16077016,0.13492511,0.40234953,0.36898187
0.09701071,0.08641126,0.31565338,0.25650296
0.11565102,0.10755033,0.34440544,0.31413904
0.20872127,0.14382914,0.47456545,0.36650562
0.05282898,0.064949885,0.15183662,0.19282092
0.09363058,0.085334755,0.3006565,0.25266936
0.13299596,0.08851759,0.3782809,0.28761914
0.16553302,0.13727428,0.40914965,0.37389418
0.109117694,0.086726315,0.3442508,0.26945168
0.11568975,0.10716903,0.32897276,0.30906996
0.15159653,0.118150964,0.40912798,0.35770404
0.18555246,0.12002248,0.4420676,0.33584684
0.1662626,0.12073841,0.43406767,0.36349037
0.13066912,0.24637176,0.83624876,0.75353926
0.12380394,0.24175002,0.8217573,0.74356556
0.10589022,0.2819406,0.93527824,0.8909934
0.12911879,0.24239294,0.82258666,0.741604
0.09433721,0.31685075,1.0547749,0.9909582
0.09562954,0.31771344,1.0575265,0.99279976
0.114476286,0.26905504,0.9004962,0.84185225
0.09495328,0.30600742,1.0171046,0.960666
0.14479618,0.18528154,0.5566902,0.4467135
0.1342215,0.2222662,0.76572365,0.6714853
0.12652038,0.23172829,0.7935787,0.7090158
0.1302051,0.25113449,0.8486096,0.7661714
0.086522005,0.09696319,0.23388006,0.25216863
0.130801,0.25157678,0.8498554,0.76704234
0.120912254,0.24480313,0.8292821,0.7528288
0.13109636,0.25176698,0.8504955,0.76747674
0.120758615,0.28845468,0.9511727,0.90019304
0.122433,0.2707777,0.9031478,0.8397361
0.12867579,0.29405817,0.9702822,0.91263
0.12777874,0.31813166,1.055352,0.98525345
0.11497528,0.30913156,1.0190856,0.9605814
0.11628371,0.310246,1.0217769,0.96285874
0.121721916,0.3141618,1.0355948,0.97174007
0.10387048,0.30199432,0.9956153,0.9456284
0.13026181,0.27998918,0.93356234,0.86426306
0.14404643,0.2915398,0.9785945,0.8967859
0.10300147,0.30143186,0.9937931,0.94437724
0.1480252,0.22457355,0.7806084,0.6666155
0.115696736,0.31892365,1.0574279,0.9872923
0.11300165,0.31707472,1.0517551,0.9834596
0.111220896,0.3067427,1.0110921,0.9554906
0.11365546,0.23842116,0.8142562,0.7399743
0.12694564,0.24728273,0.8421172,0.7589192
0.13682121,0.25361663,0.8622022,0.77193904
0.11817519,0.28832603,0.9586598,0.9020348
0.117682934,0.28823176,0.9575606,0.90178514
0.10379228,0.27890754,0.9286318,0.88253874
0.11629871,0.310002,1.0219884,0.9624115
0.12054484,0.27570346,0.9220704,0.85806865
0.13308473,0.2820318,0.94288313,0.8705878
0.12021094,0.2729025,0.9122464,0.8497913
0.12569264,0.27680165,0.92361575,0.8578796
0.14341973,0.24143957,0.8269621,0.72702515
0.124923974,0.23458597,0.8053358,0.7192896
0.120243624,0.23033696,0.7928598,0.7088927
0.13090219,0.23264125,0.79912525,0.7081921
0.10652005,0.3274201,1.0909084,1.0146211
0.13746402,0.24182685,0.82755244,0.73221385
0.13216312,0.23823372,0.816947,0.7250018
0.13501386,0.24027567,0.8226845,0.7290951
0.1321845,0.23825006,0.8171852,0.72521
0.118162744,0.2676094,0.8933268,0.8327253
0.12818895,0.27432773,0.9139732,0.8464915
0.11277841,0.26403987,0.88217884,0.8250776
0.12855561,0.27466276,0.91469884,0.8469749
0.113071196,0.26423672,0.88277686,0.8254528
0.119490296,0.29672468,0.9817223,0.92876357
0.11725947,0.2954465,0.9769044,0.92601913
0.110743396,0.29114702,0.9633772,0.9172137
0.12203963,0.298754,0.9868313,0.93278885
0.10056409,0.2842591,0.94193953,0.90275735
0.11674944,0.29509798,0.97577393,0.92520875
0.12874444,0.30347556,1.0072107,0.9461261
0.12780829,0.23646268,0.8111165,0.72306925
0.13021964,0.23802882,0.8160016,0.7262653
0.12637722,0.27725944,0.92493236,0.8587067
0.09935736,0.1076085,0.2624798,0.27545318
0.12688185,0.29979163,0.9893443,0.9321815
0.11761784,0.29012334,0.9595893,0.90791285
0.12964635,0.22072294,0.7616856,0.67009354
0.14538796,0.23145959,0.7948368,0.69229335
0.12766182,0.29701552,0.983503,0.9233329
0.14417773,0.25578943,0.8702069,0.7761837
0.13333622,0.24820888,0.84096855,0.75675434
0.10545367,0.25929755,0.8660927,0.8149393
0.1276542,0.21939383,0.75772315,0.6674688
0.1308726,0.22161354,0.76418203,0.67201895
0.12773266,0.21944161,0.757856,0.66756266
0.12367587,0.25350875,0.8500191,0.783075
0.12569676,0.25491056,0.8540967,0.7858784
0.11813441,0.24991637,0.83871496,0.7755883
0.113341115,0.24659431,0.82897246,0.7687208
0.1138767,0.24112004,0.8196108,0.749552
0.11898558,0.24452929,0.83019274,0.7569472
0.12453943,0.24823137,0.8415081,0.76457655
0.12335153,0.24743836,0.8390866,0.762952
0.12460952,0.24817687,0.84164757,0.76443696
